repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/training,713,Updated folder structure in the 3.3 volto docs,SaiRev0,2023-02-26T21:18:00Z,2023-03-05T10:19:44Z,closed,True,3,0,0,3,3,0,2,0,0,0,1,0.0019444444444444444
plone/training,710,made a typographical error change,nduka-junior,2023-02-23T13:34:23Z,2023-03-05T10:17:47Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0022222222222222222
plone/training,721,Added the note because of the error,SaiRev0,2023-03-04T17:43:08Z,2023-03-05T10:16:59Z,closed,True,3,2,3,5,3,2,3,1,1,1,1,0.001388888888888889
plone/training,722,Fixed the relative path,SaiRev0,2023-03-04T19:51:43Z,2023-03-05T09:43:53Z,closed,True,3,1,2,4,4,1,4,1,1,0,0,0.005277777777777778
plone/training,719,Removed unnecessary anchor tag in code block in volto_talkview.md...#718,Azzam1503,2023-03-03T17:45:52Z,2023-03-03T18:43:25Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.005555555555555556
plone/training,720,Fix broken links to MyST documentation,ksuess,2023-03-03T19:28:27Z,2023-03-03T21:36:21Z,closed,True,3,4,2,7,3,2,3,0,1,1,0,0.0016666666666666668
plone/training,715,Added the missing command,SaiRev0,2023-02-27T13:14:42Z,,closed,False,7,0,0,7,4,0,4,0,0,0,1,0.0025
plone/training,707,Fixed a typo in 9.8. Default content types > Link,curiousyuvi,2023-02-22T05:48:13Z,2023-02-22T06:06:03Z,closed,True,2,0,1,2,3,1,2,1,0,0,1,0.0016666666666666668
plone/training,704,Improve search form. Add short cut cmd-k for focussing search field.,ksuess,2023-02-19T08:04:13Z,2023-02-19T10:31:49Z,closed,True,7,0,0,7,3,0,3,0,0,0,1,0.0022222222222222222
plone/training,703,Ad Link to patternslib training and improve wording on frontpage,pbauer,2023-01-01T15:11:56Z,2023-01-01T16:23:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/plone-zeo,2,Update to python 3.11 and zeo 5.4.0.,maethu,2023-04-26T19:59:51Z,2023-11-23T14:33:13Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,5056.5216666666665
plone/mockup,1359,Upgrade dependencies [master],petschki,2023-12-12T14:51:57Z,2023-12-12T15:03:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1357,Update dependencies [5.1.x],petschki,2023-12-12T08:58:59Z,2023-12-12T10:19:30Z,closed,True,0,0,2,0,2,1,0,1,1,0,0,0.4122222222222222
plone/mockup,1358,`pat-structure` filter popover fix [master],petschki,2023-12-12T09:11:56Z,2023-12-12T09:26:04Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.16083333333333333
plone/mockup,1356,`pat-structure` filter popover fix [5.1.x],petschki,2023-12-12T08:49:04Z,2023-12-12T09:25:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.5261111111111111
plone/mockup,1352,Call link/image plugins on the correct tiny6 instance,petschki,2023-10-30T14:38:31Z,2023-10-31T13:40:06Z,closed,True,3,2,3,5,3,2,3,1,0,2,0,20.471944444444443
plone/mockup,1346,TinyMCE 6,petschki,2023-10-19T05:35:39Z,2023-10-20T07:24:45Z,closed,True,4,0,3,4,3,1,3,1,1,0,1,15.793611111111112
plone/mockup,1350,Backporting minor bugs [5.1.x],petschki,2023-10-24T06:50:07Z,2023-10-24T07:48:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1320,Fix TinyMCE external url handling,petschki,2023-05-16T08:48:38Z,2023-05-17T08:09:44Z,closed,True,0,8,10,8,4,4,3,2,0,7,0,1.361388888888889
plone/mockup,1349,fix path to TinyMCE v6 translations,petschki,2023-10-23T13:52:33Z,2023-10-24T05:50:54Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.1080555555555556
plone/mockup,1348,Update dependencies,petschki,2023-10-20T07:44:55Z,2023-10-20T08:06:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1347,Fix `pat-relateditems` styling when inside a modal.,petschki,2023-10-19T13:41:37Z,2023-10-20T06:02:57Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,2.6041666666666665
plone/mockup,1344,"Do not close upload dropdown in `pat-relateditems` when clicking ""browse"" button",petschki,2023-09-27T12:41:34Z,2023-09-28T06:05:55Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.7197222222222224
plone/mockup,1343,Bootstrap `5.3.2`,petschki,2023-09-19T08:47:11Z,2023-09-19T09:49:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1342,fix(pat relateditems): Import Select2 module before calling it when not yet initialized,frapell,2023-09-13T17:51:27Z,2023-09-18T12:42:58Z,closed,True,5,1,2,6,2,1,2,1,0,1,1,3.223333333333333
plone/mockup,1037,[WIP] Proof of concept: Use Volto content browser,thet,2021-01-11T08:50:50Z,,open,False,4,0,0,4,2,0,2,0,0,0,0,16510.428333333333
plone/mockup,1339,"fix(pat structure): Fix popover-structure-columns, use 2-column layout",1letter,2023-08-09T10:32:09Z,2023-08-09T13:06:46Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.5755555555555554
plone/mockup,1338,Fix sticky position of `pat-structure` toolbar when edit toolbar is on top,petschki,2023-08-08T22:01:57Z,2023-08-09T08:17:40Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,10.052777777777777
plone/mockup,1337,Fix tinymce link/image modal with current selection,petschki,2023-08-05T22:21:57Z,2023-08-07T10:10:10Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,35.76083333333333
plone/mockup,1336,maint(Docs): fix table in modal.,mauritsvanrees,2023-08-04T09:00:38Z,2023-08-04T09:52:59Z,closed,True,2,0,1,2,2,1,2,1,0,0,0,0.8702777777777778
plone/mockup,1334,Upgrade,thet,2023-07-28T00:18:11Z,2023-07-30T19:55:30Z,closed,True,1,3,4,4,2,1,2,1,1,2,0,5.635
plone/mockup,1333,Bootstrap 5.3.1,petschki,2023-07-26T13:15:14Z,2023-07-26T13:33:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.12361111111111112
plone/mockup,1332,prevent duplicate initialization of the dropzone.,jensens,2023-07-21T14:35:10Z,2023-07-21T15:15:20Z,closed,True,0,2,2,2,2,2,2,1,0,1,0,0.3186111111111111
plone/mockup,1330,Create docs.yml,MrTango,2023-07-14T17:36:00Z,2023-07-14T17:39:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1025,ES6,thet,2020-10-10T06:50:11Z,2022-03-24T13:58:35Z,closed,True,7,0,0,7,5,0,5,0,0,0,0,798.1238888888889
plone/mockup,1327,Bootstrap 5.3 final,petschki,2023-05-31T09:13:00Z,2023-05-31T10:06:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1325,Upgrade 5.0.x,thet,2023-05-29T23:42:38Z,2023-05-29T23:50:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1326,Upgrade,thet,2023-05-29T23:42:41Z,2023-05-29T23:46:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1324,Update dependencies [master],petschki,2023-05-17T09:55:27Z,2023-05-17T12:11:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1323,Update dependencies [5.0.x],petschki,2023-05-17T09:42:49Z,2023-05-17T11:24:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1322,Fix TinyMCE external url handling [master],petschki,2023-05-17T08:15:49Z,2023-05-17T09:24:57Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.035555555555555556
plone/mockup,1318,Small improvements.,thet,2023-05-03T15:03:16Z,2023-05-17T08:18:23Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,329.2497222222222
plone/mockup,1317,Do not remove current paragraph when inserting image in TinyMCE [master],petschki,2023-05-03T14:36:38Z,2023-05-04T13:59:18Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,22.985555555555557
plone/mockup,1316,Do not remove current paragraph when inserting image in TinyMCE. [5.0.x],petschki,2023-05-03T14:34:15Z,2023-05-04T13:59:05Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,22.994722222222222
plone/mockup,1315,WIP: Refactor patterns so all logic goes outside the templates,frapell,2023-04-27T12:43:49Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1314,"Fix `pat-recurrence` default selected ""range option"" [master]",petschki,2023-04-26T06:30:24Z,2023-04-26T12:45:49Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,6.2555555555555555
plone/mockup,1313,"Fix `pat-recurrence` default selected ""range option""",petschki,2023-04-26T06:27:52Z,2023-04-26T12:45:22Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,6.29
plone/mockup,1312,Upgrade,thet,2023-04-22T00:51:12Z,2023-04-22T00:53:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1311,Upgrade,thet,2023-04-21T23:40:17Z,2023-04-21T23:47:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1310,fix(pat textareamimetypeselector): Async initialization of textareas.…,thet,2023-04-21T23:33:29Z,2023-04-21T23:33:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1309,Async initialization of textareas,petschki,2023-04-21T10:56:18Z,2023-04-21T11:56:38Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,0.7402777777777778
plone/mockup,1305,Upgrade bootstrap to 5.3.0-alpha3,frapell,2023-04-12T14:27:28Z,2023-04-17T08:41:39Z,closed,True,3,0,0,3,3,0,2,0,0,0,0,114.13805555555555
plone/mockup,1307,Update Bootstrap Icons,petschki,2023-04-17T08:43:49Z,2023-04-17T08:46:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1304,fix: Do not add picture-variants classes and attributes to external i…,MrTango,2023-04-12T13:12:32Z,2023-04-12T22:57:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.7125
plone/mockup,1303,Fix external images having picturevariants,MrTango,2023-04-12T13:02:58Z,2023-04-12T22:52:28Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,9.822222222222223
plone/mockup,1301,fix(pat recurrence): Fixes for 'Repeat on' for Yearly and Monthly options,frapell,2023-04-05T21:57:49Z,2023-04-07T17:55:21Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,43.95666666666666
plone/mockup,1300,fix(pat recurrence): Fixes for 'Repeat on' for Yearly and Monthly options,frapell,2023-04-04T21:34:01Z,2023-04-05T19:32:23Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,21.969166666666666
plone/mockup,1294,Select2 styles,lenadax,2023-03-17T12:35:14Z,2023-03-30T11:05:21Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1299,update bootstrap to 5.3.0-alpha2,toalba,2023-03-30T10:02:03Z,2023-03-30T10:36:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1298,UI fixes in `pat-recurrence` [master],petschki,2023-03-29T05:39:58Z,2023-03-30T10:18:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1297,Recurrence widget UI issues,petschki,2023-03-28T10:02:02Z,2023-03-29T05:37:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1296,Add `pat-checklist` [5.0.x],petschki,2023-03-20T16:41:59Z,2023-03-21T12:43:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,16.543333333333333
plone/mockup,1292,fix(pat structure): do not add charset to x-www-form-urlencoded header [5.0.x],mauritsvanrees,2023-03-09T20:48:31Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,1.8566666666666667
plone/mockup,1293,Add `pat-checklist`,petschki,2023-03-15T15:15:11Z,2023-03-17T11:52:44Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,16.999166666666667
plone/mockup,1282,Bootstrap 5.3,petschki,2023-02-09T19:30:35Z,2023-03-04T13:40:08Z,closed,True,4,0,1,4,6,1,4,0,0,1,2,0.001388888888888889
plone/mockup,1285,Correct starttime of RDATE in recurrence.,petschki,2023-02-13T09:54:29Z,2023-02-13T10:08:03Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,169.60722222222222
plone/mockup,1290,fix: downgrading datatable due to incompability,toalba,2023-02-14T13:36:18Z,2023-02-15T21:54:52Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,0.5005555555555555
plone/mockup,1291,Datatables fixes,thet,2023-02-15T20:24:36Z,2023-02-15T20:30:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1289,maint(cleanup): Replace deprecated API calls.,rnixx,2023-02-14T06:40:44Z,2023-02-14T07:38:41Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.9616666666666667
plone/mockup,1287,Code cleanup,thet,2023-02-13T13:40:59Z,2023-02-13T23:29:30Z,closed,True,1,0,0,1,2,0,1,0,0,0,1,2.5733333333333333
plone/mockup,1288,Some help on cleanup,rnixx,2023-02-13T15:35:19Z,2023-02-13T15:58:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1286,Fix upload view for `pat-relateditems`,petschki,2023-02-13T11:01:11Z,2023-02-13T14:24:50Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.098888888888889
plone/mockup,1283,Tinymce darkmode,lenadax,2023-02-10T09:07:39Z,2023-02-12T13:39:32Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,2.133888888888889
plone/mockup,1284,fix(pat-select2): Do not replace multi select fields for pat-querystring.,thet,2023-02-10T13:14:01Z,2023-02-10T13:16:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1274,Update dependencies,petschki,2023-02-02T07:00:11Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,126.15722222222222
plone/mockup,1281,Upgrade dependencies,petschki,2023-02-09T19:00:02Z,2023-02-09T19:03:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1275,build(deps): bump http-cache-semantics from 4.1.0 to 4.1.1,dependabot[bot],2023-02-04T08:55:18Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,0.0011111111111111111
plone/mockup,1267,build(deps): bump json5 from 2.2.1 to 2.2.3,dependabot[bot],2023-01-08T14:00:44Z,,closed,False,7,0,0,7,2,0,2,0,0,0,0,0.0011111111111111111
plone/mockup,1280,Mockup testsuite: Fix remaining tests.,thet,2023-02-09T16:05:58Z,2023-02-09T16:11:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1279,Uncomment and fix more `pat-tinymce` tests,petschki,2023-02-09T11:07:11Z,2023-02-09T11:56:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1277,Test fixes,thet,2023-02-08T14:00:27Z,2023-02-09T10:23:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.378888888888888
plone/mockup,1278,Fix `pat-structure` tests,petschki,2023-02-09T00:09:06Z,2023-02-09T10:17:08Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,10.129444444444445
plone/mockup,1276,Fix pat-sortable tests,thet,2023-02-07T13:36:09Z,,closed,False,1,0,1,1,2,1,1,1,0,0,0,0.07027777777777777
plone/mockup,1271,Fix wrong month in BYENDDATE and RDATE when adding and occurrence,petschki,2023-01-13T09:34:28Z,2023-01-13T09:38:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1269,Initial editing and correct time for additional RDATE values,petschki,2023-01-11T15:13:39Z,2023-01-11T15:15:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup,1268,Fix recurrencewidget to initialize saved value correctly and fix RDATE and EXDATE editing,petschki,2023-01-11T08:23:35Z,2023-01-11T09:25:43Z,closed,True,3,0,2,3,3,2,1,2,0,0,0,0.24055555555555555
plone/plone.app.standardtiles,151,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:51Z,2023-12-05T14:56:25Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,20.363055555555555
plone/plone.app.standardtiles,148,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:54Z,2023-11-07T21:35:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.standardtiles,147,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:29:55Z,2023-10-04T13:00:02Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,13.459722222222222
plone/plone.app.standardtiles,146,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:37:07Z,2023-08-01T06:32:53Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.8502777777777775
plone/plone.app.standardtiles,145,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:27:25Z,2023-07-04T06:10:27Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,6.715833333333333
plone/plone.app.standardtiles,144,Fix missing `item_count` value when coming from older versions.,petschki,2023-06-06T09:03:19Z,2023-06-06T09:29:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.standardtiles,143,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:24:31Z,2023-06-05T23:30:15Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.0744444444444445
plone/plone.app.standardtiles,142,Fix boolean fields title/description/text to not be required.,petschki,2023-05-12T06:40:52Z,2023-05-12T07:51:20Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,1.1422222222222222
plone/plone.app.standardtiles,125,Expand recurring events,petschki,2021-12-14T11:07:37Z,2023-05-04T10:07:00Z,closed,True,9,1,1,10,2,1,2,0,0,1,0,29.010277777777777
plone/plone.app.standardtiles,140,Fix CMFDynamicViewFTI import.,thet,2023-04-13T00:02:31Z,2023-04-13T10:13:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.standardtiles,139,Fix byline viewlet name,frapell,2023-01-05T17:08:27Z,2023-01-08T23:00:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.viewletmanager,45,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:44Z,2023-12-05T14:36:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03888888888888889
plone/plone.app.viewletmanager,44,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:35:07Z,2023-11-07T12:56:03Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.03805555555555556
plone/plone.app.viewletmanager,42,Fix docs on how to insert a viewlet before/after. Not even worth a ch…,thet,2023-10-08T11:27:47Z,2023-10-08T13:13:49Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,41,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-09-05T00:31:50Z,2023-10-03T11:08:09Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,39,Only show one Hide or Show button per viewlet on manage-viewlets,mauritsvanrees,2023-08-01T15:42:19Z,2023-08-02T12:59:15Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,40,Fix toolbar top position styles,petschki,2023-08-02T13:35:53Z,2023-08-03T06:35:39Z,closed,True,6,0,1,6,5,1,5,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,36,Config with default template,gforcada,2023-06-25T06:59:49Z,2023-08-01T15:11:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,38,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:38:15Z,2023-08-01T06:25:12Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.viewletmanager,37,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:27:38Z,2023-07-04T06:10:40Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,35,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:24:58Z,2023-06-06T07:12:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,34,"Testing, please ignore",gforcada,2023-05-13T21:56:10Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,33,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:49:14Z,2023-05-02T14:47:32Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,32,Remove transitive circular dependency on plone.app.vocabularies,jensens,2023-04-28T10:52:50Z,2023-05-02T14:47:00Z,closed,True,3,0,1,3,3,1,3,1,0,0,1,0.001388888888888889
plone/plone.app.viewletmanager,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-04-03T23:50:06Z,2023-04-04T00:50:59Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.viewletmanager,30,Config with default template,gforcada,2023-03-17T23:06:31Z,2023-03-21T21:17:09Z,closed,True,3,4,6,7,4,3,4,2,1,3,0,0.001388888888888889
plone/plone.app.layout,356,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-12-04T18:33:19Z,2023-12-05T08:58:35Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.021944444444444444
plone/plone.app.layout,355,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:34:52Z,2023-11-07T14:52:24Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.03138888888888889
plone/plone.app.layout,353,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-10-03T01:28:50Z,2023-10-03T11:13:55Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.layout,352,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:35:55Z,2023-08-01T06:34:58Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/plone.app.layout,351,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-07-03T23:26:05Z,2023-07-04T06:19:15Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.layout,349,Config with default template,gforcada,2023-06-26T11:02:20Z,2023-06-28T08:50:33Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.layout,350,Fix markup in `contentviews.pt` after zpretty,petschki,2023-06-27T14:29:50Z,2023-06-27T22:02:45Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.layout,348,Config with default template,gforcada,2023-06-17T14:23:26Z,2023-06-23T12:17:42Z,closed,True,3,0,0,3,2,0,2,0,0,0,1,0.001388888888888889
plone/plone.app.layout,347,unify msgids,erral,2023-06-16T12:56:50Z,2023-06-16T20:36:09Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.layout,345,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-06-05T22:23:32Z,2023-06-06T07:10:03Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.layout,338,Fix circular dependency on plone.app.dexterity,jensens,2023-04-28T17:27:18Z,2023-05-18T08:23:01Z,closed,True,2,0,2,2,4,2,2,2,0,0,1,0.001388888888888889
plone/plone.app.layout,344,Remove circular dependency btw the plone.app.dexterity and the current package,folix-01,2023-05-17T10:00:31Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.layout,341,Add back all action HTML attributes,gforcada,2023-05-08T09:19:56Z,2023-05-14T15:06:36Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0019444444444444444
plone/plone.app.layout,340,Add back all action properties,gforcada,2023-05-04T14:14:45Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,0.0016666666666666668
plone/plone.app.layout,339,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-05-01T22:47:49Z,2023-05-02T14:40:02Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.layout,337,Deprecate moved getNavigationRoot/getNavigationRootObject,jensens,2023-04-27T08:38:52Z,2023-04-27T13:55:37Z,closed,True,5,0,1,5,3,1,2,1,0,0,1,0.001388888888888889
