repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.cachepurging,43,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:22Z,2024-02-05T21:41:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0525
plone/plone.cachepurging,42,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:35Z,2024-01-03T21:40:34Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,51.155833333333334
plone/plone.contentrules,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:12Z,2024-11-06T14:50:18Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04555555555555556
plone/plone.contentrules,30,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:05Z,2024-10-12T22:12:49Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.043333333333333335
plone/plone.contentrules,29,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:05Z,2024-08-08T20:03:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.057777777777777775
plone/plone.contentrules,28,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:47:16Z,2024-07-01T21:35:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009722222222222222
plone/plone.contentrules,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:32Z,2024-06-04T07:28:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04555555555555556
plone/plone.contentrules,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:58Z,2024-05-07T08:22:04Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05277777777777778
plone/plone.contentrules,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:43Z,2024-04-02T14:24:09Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,18.498055555555556
plone/plone.contentrules,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:23Z,2024-02-05T21:32:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0525
plone/plone.contentrules,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:01Z,2024-01-03T08:33:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04416666666666667
plone/plone.caching,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:12Z,2024-11-06T14:50:13Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04694444444444444
plone/plone.caching,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:04Z,2024-10-12T22:17:56Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0425
plone/plone.caching,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:03Z,2024-08-08T20:04:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05333333333333334
plone/plone.caching,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:40:28Z,2024-07-02T04:21:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.01611111111111111
plone/plone.caching,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:32Z,2024-06-04T07:28:56Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04416666666666667
plone/plone.caching,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:28Z,2024-05-07T19:26:13Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04416666666666667
plone/plone.caching,19,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:27Z,2024-02-05T18:44:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05722222222222222
plone/plone.caching,18,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:57Z,2024-01-03T08:33:45Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04472222222222222
plone/plone.event,36,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:13Z,2024-11-06T14:50:16Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04777777777777778
plone/plone.event,35,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:15Z,2024-10-12T22:10:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0475
plone/plone.event,34,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:12Z,2024-08-08T20:03:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06222222222222222
plone/plone.event,33,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:40:16Z,2024-07-02T04:22:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009166666666666667
plone/plone.event,32,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:41Z,2024-06-04T07:27:24Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.050277777777777775
plone/plone.event,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:01Z,2024-05-07T08:21:59Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05361111111111111
plone/plone.event,30,fix exdate,mamico,2024-04-18T15:00:07Z,2024-05-04T13:32:36Z,closed,True,7,3,5,10,5,3,4,2,1,2,1,0.0025
plone/plone.event,29,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:28Z,2024-04-02T09:14:38Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04527777777777778
plone/plone.event,28,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:32Z,2024-02-05T21:40:30Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05694444444444444
plone/plone.event,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:08Z,2024-01-03T08:31:21Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04888888888888889
plone/plone.autoform,61,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:57Z,2024-11-06T14:53:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04027777777777778
plone/plone.autoform,60,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:57Z,2024-10-12T22:18:19Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.03916666666666667
plone/plone.autoform,59,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:33:55Z,2024-08-08T20:04:27Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04861111111111111
plone/plone.autoform,58,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:47:06Z,2024-07-01T21:35:26Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.006388888888888889
plone/plone.autoform,57,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:19Z,2024-06-06T06:11:24Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.035277777777777776
plone/plone.autoform,56,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:45Z,2024-05-07T08:29:17Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04472222222222222
plone/plone.autoform,55,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:11Z,2024-04-02T14:09:34Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03777777777777778
plone/plone.autoform,54,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:20Z,2024-02-05T21:39:31Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.051944444444444446
plone/plone.autoform,53,Configuring with plone/meta,gforcada,2024-01-21T10:18:57Z,2024-01-21T10:21:14Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.002777777777777778
plone/plone.autoform,52,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:50Z,2024-01-03T08:35:44Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04055555555555555
plone/plone.folder,35,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:14Z,2024-11-06T14:50:04Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05
plone/plone.folder,34,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:21Z,2024-10-24T15:58:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,402.5575
plone/plone.folder,33,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:10Z,2024-08-08T20:03:33Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0575
plone/plone.folder,32,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:47:20Z,2024-07-01T21:34:33Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.010277777777777778
plone/plone.folder,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:41Z,2024-06-04T07:27:34Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.05
plone/plone.folder,30,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:03Z,2024-05-06T22:10:35Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05722222222222222
plone/plone.folder,29,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:34Z,2024-04-02T09:14:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04861111111111111
plone/plone.folder,28,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:33Z,2024-02-05T18:56:47Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.38416666666666666
plone/plone.folder,27,Config with default template 6e36bcc4,mauritsvanrees,2024-01-20T00:42:30Z,2024-01-21T09:41:59Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.folder,26,Fix partial ordering tests,mauritsvanrees,2024-01-20T00:04:48Z,2024-01-21T09:39:15Z,closed,True,3,3,4,6,3,2,3,1,1,2,0,0.0025
plone/plone.folder,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-11-06T18:35:30Z,,closed,False,2,0,2,2,4,1,2,2,0,0,0,0.051666666666666666
plone/plone.folder,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2023-08-01T00:39:28Z,2023-10-03T14:08:22Z,closed,True,2,0,3,2,4,1,2,3,0,0,0,0.001388888888888889
plone/plone.app.querystring,154,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:30Z,2024-11-06T15:04:28Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.024166666666666666
plone/plone.app.querystring,153,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:58Z,2024-10-12T22:18:06Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04
plone/plone.app.querystring,152,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:33:29Z,2024-08-08T20:10:10Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03305555555555555
plone/plone.app.querystring,151,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:40:15Z,2024-07-02T04:22:12Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.008333333333333333
plone/plone.app.querystring,148,Create string search operator,instification,2024-05-21T16:32:42Z,,closed,False,2,1,1,3,3,1,3,0,0,1,0,0.0025
plone/plone.app.querystring,150,Remove portal properties tool from tests,mauritsvanrees,2024-06-06T14:44:39Z,2024-06-07T14:08:25Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.app.querystring,149,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T19:59:54Z,2024-06-04T07:30:51Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.018333333333333333
plone/plone.app.querystring,147,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:21Z,2024-05-07T13:03:16Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.028888888888888888
plone/plone.app.querystring,146,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:51:55Z,2024-04-02T14:10:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03138888888888889
plone/plone.app.querystring,145,Add rids parameter used to get only the rids of documents,razvanMiu,2024-02-29T15:28:23Z,,open,False,2,0,0,2,2,0,2,0,0,0,0,0.0022222222222222222
plone/plone.app.querystring,144,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:32:47Z,2024-02-05T21:30:47Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03166666666666667
plone/plone.app.querystring,143,Configuring with plone/meta,gforcada,2024-01-21T10:05:54Z,2024-01-21T10:07:58Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.app.querystring,142,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:29:34Z,2024-01-03T21:18:39Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.02861111111111111
plone/plone.app.vocabularies,97,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:37:52Z,2024-11-06T14:54:42Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03805555555555556
plone/plone.app.vocabularies,96,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:23:46Z,2024-10-12T22:14:11Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.03333333333333333
plone/plone.app.vocabularies,95,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:33:44Z,2024-08-08T20:09:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04055555555555555
plone/plone.app.vocabularies,93,Implemented sorting of ReallyUserFriendlyTypes using `unidecode`,rohnsha0,2024-07-17T11:11:46Z,2024-07-24T01:47:03Z,closed,True,16,11,13,27,5,3,5,2,3,8,4,0.004166666666666667
plone/plone.app.vocabularies,92,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:46:57Z,2024-07-02T04:33:52Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0038888888888888888
plone/plone.app.vocabularies,91,Remove usage of `portal_properties`.,mauritsvanrees,2024-06-15T22:30:31Z,2024-06-18T16:01:40Z,closed,True,5,0,1,5,3,1,3,1,0,0,0,0.0022222222222222222
plone/plone.app.vocabularies,90,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:21Z,2024-06-04T07:29:49Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.036944444444444446
plone/plone.app.vocabularies,89,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:45Z,2024-05-07T08:29:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.044444444444444446
plone/plone.app.vocabularies,88,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:14Z,2024-04-02T14:09:27Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.03805555555555556
plone/plone.app.vocabularies,87,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:03Z,2024-02-05T21:37:18Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.041944444444444444
plone/plone.app.vocabularies,86,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:10Z,2024-01-03T08:29:49Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0525
plone/plone.formwidget.recurrence,54,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:22Z,2024-11-06T14:49:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0525
plone/plone.formwidget.recurrence,53,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:34Z,2024-10-24T15:47:46Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,402.3666666666667
plone/plone.formwidget.recurrence,52,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:47Z,2024-08-19T06:59:49Z,closed,True,1,0,2,1,3,1,1,2,0,0,0,0.05555555555555555
plone/plone.formwidget.recurrence,51,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:05Z,2024-05-06T22:10:22Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.058055555555555555
plone/plone.formwidget.recurrence,50,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:34Z,2024-04-02T09:14:13Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04888888888888889
plone/plone.formwidget.recurrence,47,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:44Z,2024-02-05T21:34:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.0075
plone/plone.formwidget.recurrence,46,Configuring with plone/meta,gforcada,2024-01-21T10:34:43Z,2024-01-21T10:38:34Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.formwidget.recurrence,45,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:15Z,2024-01-03T08:29:00Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.052222222222222225
plone/plone.dexterity,205,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:19Z,2024-11-06T14:49:28Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04972222222222222
plone/plone.dexterity,204,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:10Z,2024-10-12T22:11:32Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04666666666666667
plone/plone.dexterity,203,Return None instead of floor/ceiling dates,davisagli,2024-08-14T17:28:57Z,,open,False,2,0,0,2,2,0,2,0,0,0,0,0.0025
plone/plone.dexterity,202,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:05Z,2024-08-08T20:04:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.056666666666666664
plone/plone.dexterity,201,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:47:20Z,2024-07-01T21:35:05Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.009166666666666667
plone/plone.dexterity,170,Optimization: Don't reindex containers when their contents are modified,davisagli,2022-07-16T17:26:57Z,,open,False,12,0,0,12,6,0,6,0,0,0,0,0.0011111111111111111
plone/plone.dexterity,200,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:39Z,2024-06-05T18:31:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.04861111111111111
plone/plone.dexterity,199,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:53:58Z,2024-05-07T08:22:08Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05333333333333334
plone/plone.dexterity,198,Fix tests to work with Zope master,mauritsvanrees,2024-04-23T21:39:04Z,2024-04-24T15:07:41Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0022222222222222222
plone/plone.dexterity,197,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:27Z,2024-04-02T09:14:32Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.049444444444444444
plone/plone.dexterity,196,Fix WebDAV traversal,ale-rt,2024-02-22T16:48:38Z,2024-02-26T13:32:20Z,closed,True,4,0,1,4,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.dexterity,194,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:29Z,2024-02-05T21:38:59Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0575
plone/plone.dexterity,193,Configuring with plone/meta,gforcada,2024-01-21T10:22:55Z,2024-01-22T13:48:56Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.dexterity,192,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:03Z,2024-01-03T08:31:49Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.049166666666666664
plone/plone.keyring,33,fix removed `unittest.makeSuite` in python 3.13,petschki,2024-11-27T18:41:11Z,2024-11-29T01:53:35Z,closed,True,2,0,2,2,4,2,2,2,0,0,0,0.0025
plone/plone.keyring,32,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:27Z,2024-11-06T14:48:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05444444444444444
plone/plone.keyring,31,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:22Z,2024-10-24T15:57:57Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,402.41083333333336
plone/plone.keyring,30,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:17Z,2024-08-08T20:03:11Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0625
plone/plone.keyring,29,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-02T01:40:21Z,2024-07-02T04:21:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.012777777777777779
plone/plone.keyring,28,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:54Z,2024-06-04T07:25:35Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.06027777777777778
plone/plone.keyring,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:21Z,2024-05-07T19:25:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.keyring,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:40Z,2024-04-02T09:00:43Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.051944444444444446
plone/plone.keyring,25,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:40Z,2024-02-05T18:58:05Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.405
plone/plone.keyring,24,Configuring with plone/meta,gforcada,2024-01-21T10:36:57Z,2024-01-21T10:38:54Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0022222222222222222
plone/plone.keyring,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:33Z,2024-01-03T21:40:48Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,51.15472222222222
plone/plone.memoize,52,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:27Z,2024-11-06T14:48:53Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.05555555555555555
plone/plone.memoize,51,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:22Z,2024-10-24T15:58:29Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,402.55833333333334
plone/plone.memoize,50,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:19Z,2024-08-10T16:00:11Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,115.40444444444445
plone/plone.memoize,49,Try to test with PyPy3 again.,mauritsvanrees,2024-07-30T16:47:44Z,2024-07-30T18:08:14Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0030555555555555557
plone/plone.memoize,47,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:55Z,2024-07-30T14:18:37Z,closed,True,8,0,2,8,5,1,4,2,0,0,1,0.06472222222222222
plone/plone.memoize,43,Configuring with plone/meta,gforcada,2024-01-21T10:39:14Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,0.0022222222222222222
plone/plone.memoize,48,Setuptools fossils,gforcada,2024-07-30T13:34:01Z,2024-07-30T14:12:31Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.003611111111111111
plone/plone.memoize,46,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:12Z,2024-05-06T22:09:06Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06277777777777778
plone/plone.memoize,45,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:48Z,2024-04-02T14:24:14Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,18.4975
plone/plone.memoize,44,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:46Z,2024-02-05T21:34:49Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.0119444444444445
plone/plone.memoize,42,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-01-01T18:30:22Z,2024-01-03T21:25:44Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,50.91972222222222
plone/plone.intelligenttext,28,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-11-04T20:38:34Z,2024-11-06T14:48:42Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0575
plone/plone.intelligenttext,27,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-10-07T21:24:28Z,2024-10-24T15:47:36Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,402.3672222222222
plone/plone.intelligenttext,26,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-08-05T20:34:18Z,2024-08-08T20:01:57Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.06583333333333333
plone/plone.intelligenttext,25,Setuptools fossils,gforcada,2024-07-30T13:37:16Z,2024-07-30T14:10:33Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0025
plone/plone.intelligenttext,24,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-07-01T20:47:27Z,2024-07-01T21:31:51Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.014166666666666666
plone/plone.intelligenttext,23,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-06-03T20:00:49Z,2024-06-04T07:25:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.059444444444444446
plone/plone.intelligenttext,22,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-05-06T19:54:14Z,2024-05-06T22:08:51Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0625
plone/plone.intelligenttext,21,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-04-01T19:52:42Z,2024-04-02T09:00:38Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.051944444444444446
plone/plone.intelligenttext,20,[pre-commit.ci] pre-commit autoupdate,pre-commit-ci[bot],2024-02-05T18:33:39Z,2024-02-05T18:57:45Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.3997222222222222
